t,mean_diff,ci_lo,ci_hi,null_mu_mean,p_display,sig,frac_sig_sessions,p_meta,fdr_sig
-0.16499999999999998,-9.331096876521995e-05,-0.0007425900817261766,0.0005559681441957367,1.9282721406728133e-05,0.672443251159385,0,0.0,0.12571796488137713,0
-0.14500000000000002,0.0002738073206702839,-0.00045879301970031363,0.0010064076610408813,2.973080946945041e-05,0.16597510373443983,0,0.2857142857142857,0.859124592757085,0
-0.125,-9.256040489128788e-05,-0.0005774902391126614,0.0003923694293300856,1.9663149802801675e-05,0.6834268977300464,0,0.0,0.6846656682308168,0
-0.10500000000000002,9.415771093962404e-05,-0.00028299677489020754,0.00047131219676945565,-2.6000367369180896e-06,0.3490358799121308,0,0.0,0.37023994812800703,0
-0.08500000000000003,-6.277445286690189e-05,-0.0002908484023276577,0.00016529949659385392,-6.780938275821066e-06,0.6070295338052233,0,0.0,0.6217887523093057,0
-0.06500000000000004,-0.0003364496475903491,-0.0007302934205779105,5.739412539721231e-05,-1.5185879575399805e-05,0.9026116670734684,0,0.0,0.923809315185091,0
-0.045000000000000054,-0.0002281053891378245,-0.0007006808027282493,0.0002444700244526003,-2.7855850007007506e-05,0.8000976324139615,0,0.0,0.2445090398856362,0
-0.025000000000000064,-0.00033428728889983283,-0.0006766031829365268,8.028605136861124e-06,-3.4355838801819024e-05,0.8823529411764706,0,0.0,0.9071140217801718,0
-0.005000000000000074,-0.0003160852609765025,-0.0008112612071499202,0.0001790906851969153,-1.6844120108051336e-05,0.8816206980717598,0,0.0,0.870536193726992,0
0.014999999999999916,-0.00022912384103435674,-0.0006855374983050871,0.0002272898162363737,-1.0243948264932666e-05,0.8147424945081767,0,0.0,0.8085528569322554,0
0.034999999999999906,-0.0003057458651905594,-0.0007161636285498403,0.00010467189816872155,-9.8895760851375e-07,0.8882108860141567,0,0.0,0.8934508981977429,0
0.054999999999999896,-0.0007379340391878974,-0.0010929715676061902,-0.0003828965107696045,-2.0631375974165654e-06,0.9978032706858677,0,0.0,0.9236942742518675,0
0.07499999999999989,-0.0007278442486801728,-0.001313326939007353,-0.00014236155835299245,-9.004459250116756e-05,0.9873077861850135,0,0.0,0.9843582160134455,0
0.0949999999999999,-0.001680541572920894,-0.0032359450631720852,-0.0001251380826697028,-0.0003905371490257108,0.9997559189650964,0,0.0,0.11817357972127529,0
0.11499999999999987,-0.0018366431736574142,-0.0038540023470057107,0.0001807159996908823,-0.0005561194260532473,0.9995118379301928,0,0.0,0.000450700029008269,1
0.13499999999999984,-0.0019863909358446732,-0.004143975661725141,0.0001711937900357942,-0.0007970438072774426,0.9895045154991458,0,0.0,0.4061093543205061,0
0.15499999999999986,-0.002353739347366909,-0.004432260126877871,-0.000275218567855947,-0.0010562006888682012,0.9836465706614596,0,0.0,0.012615854505318267,1
0.17499999999999988,-0.002389820626752396,-0.003180063939438726,-0.0015995773140660662,-0.0013192410528893087,0.9492311447400537,0,0.0,0.012385555219702742,1
0.19499999999999984,-0.0029649442912368,-0.0038463440747685974,-0.0020835445077050027,-0.0012891815187276129,0.9924334879179888,0,0.0,0.20865612955551316,0
0.2149999999999998,-0.0027655474542412142,-0.004696182765735265,-0.0008349121427471632,-0.001414278901700207,0.9675372223578228,0,0.0,1.228721433784431e-09,1
0.23499999999999982,-0.0027064893601752064,-0.0049790848877019275,-0.0004338938326484856,-0.000965358089785427,0.9931657310226996,0,0.0,0.0003879386670829527,1
0.25499999999999984,-0.003877802161424456,-0.0062223161208817945,-0.0015332882019671178,-0.0014163647908634852,1.0,0,0.0,3.302441873916911e-10,1
0.2749999999999998,-0.0031854445993949147,-0.005333361875243749,-0.0010375273235460804,-0.0008190862259538641,1.0,0,0.0,0.00978297451456753,1
0.29499999999999976,-0.001500435341200496,-0.0033705759034762394,0.0003697052210752472,-0.0003080865904785038,0.9746155723700268,0,0.0,0.08747892777941392,0
0.3149999999999998,-0.0008028648055977385,-0.0018616799029984635,0.0002559502918029864,-0.00035883123317083127,0.7881376617036856,0,0.0,0.8468494366501451,0
0.3349999999999998,-0.0007122537048592106,-0.0014481805387825818,2.3673129064160606e-05,-0.00019790424903058564,0.8537954600927508,0,0.0,0.2974021665019807,0
0.3549999999999998,-0.0007077829108423554,-0.0015939246319344289,0.0001783588102497181,-0.0001483109482954526,0.8894312911886746,0,0.0,0.39048468638802614,0
0.3749999999999997,-0.0010718501485529486,-0.002791733786914625,0.0006480334898087275,-0.00030265324106108755,0.9572858188918721,0,0.0,0.9708082303435637,0
0.39499999999999974,-0.0007267068163523636,-0.0019545459340324016,0.0005011323013276746,-0.00020925753711222608,0.8901635342933854,0,0.0,0.24154119468074572,0
0.41499999999999976,-0.0010912518477605444,-0.002358402752173893,0.00017589905665280417,-0.00024281325947204084,0.982182084452038,0,0.0,0.013207894799283844,1
0.43499999999999966,-0.0010430136650671936,-0.0024083566136608105,0.00032232928352642336,-0.0002234636424583311,0.9760800585794484,0,0.0,0.006941871799156542,1
0.4549999999999997,-0.0008755017014322715,-0.00208398178758316,0.00033297838471861704,-0.00018769845178448523,0.9631437637295582,0,0.0,0.006006935193875022,1
0.4749999999999997,-1.6700746818606874e-05,-0.000781355230775866,0.0007479537371386523,-4.7827917250535544e-05,0.46497437149133514,0,0.0,0.8172837994920006,0
0.4949999999999997,-0.00013507616901312715,-0.0009252891471425932,0.000655136809116339,-3.7103661895768006e-05,0.61020258725897,0,0.0,0.0007230647403030223,1
0.5149999999999997,-0.000341963804481923,-0.0010690787392584288,0.0003851511302945828,-8.499428741395552e-05,0.7703197461557237,0,0.0,0.007540760241871379,1
0.5349999999999996,0.0003479714119521619,-0.0008122139377741533,0.001508156761678477,5.594172341015099e-06,0.17671466927019772,0,0.14285714285714285,0.05929744619871187,0
0.5549999999999996,0.0005937985969726385,-0.0008638539489795148,0.002051451142924792,0.00010852491600896794,0.07615328288991945,0,0.2857142857142857,0.27661015270875056,0
0.5749999999999996,0.0003126842087465489,-0.0006761098088703722,0.0013014782263634699,0.0001583200325154076,0.3148645350256285,0,0.0,0.02442029306814464,0
0.5949999999999995,-8.252409046909947e-05,-0.0006904780708208249,0.0005254298898826259,0.00015157179423879198,0.7835001220405174,0,0.0,0.23592891966294025,0
0.6149999999999995,0.00035943066507166597,-0.0005426700604154631,0.001261531390558795,0.00014063227927229045,0.2194288503783256,0,0.14285714285714285,0.9410376345839242,0
0.6349999999999996,0.0005633545858372116,-0.00038746992133659804,0.0015141790930110212,0.00011235538520629671,0.04954845008542836,1,0.2857142857142857,0.11487926605137155,0
0.6549999999999996,0.0004163460576002166,-0.00014773318151708803,0.0009804252967175213,4.168085522596133e-05,0.07566512082011227,0,0.0,0.09181076139561402,0
0.6749999999999996,0.0003699658309124529,4.411057079011855e-05,0.0006958210910347872,1.8263231302168958e-05,0.08908957773980962,0,0.0,0.07183681553331804,0
0.6949999999999995,0.00035299430828430463,-0.0002740329157067674,0.0009800215322753767,2.2472151374823918e-05,0.10080546741518184,0,0.2857142857142857,0.9852995691826704,0
0.7149999999999995,0.00012279894745823218,-0.0006143166561679877,0.000859914551084452,2.234135091692934e-06,0.31803758847937513,0,0.2857142857142857,0.8915997315060205,0
